#segundos nansegundos X Y Theta
1394192959   594343627   40.550421   23.084530   2.583827
1394192959   738215750   40.493578   23.119995   2.582827
1394192959   882184553   40.474924   23.131658   2.582827
1394192960   26441329   40.446515   23.149412   2.583227
1394192960   170596665   40.390127   23.184664   2.581827
1394192960   314576147   40.371485   23.196345   2.581827
1394192960   459173930   40.314712   23.231924   2.580827
1394192960   602902661   40.296082   23.243625   2.580827
1394192960   747037432   40.239345   23.279261   2.579827
1394192960   891287468   40.220726   23.290980   2.579827
1394192961   35190282   40.164023   23.326669   2.579827
1394192961   179602399   40.136094   23.344248   2.579827
1394192961   323585059   40.117475   23.355967   2.579827
1394192961   467604284   40.060772   23.391656   2.579827
1394192961   611787164   40.042153   23.403375   2.579827
1394192961   755835733   39.985450   23.439065   2.579827
1394192961   900557131   39.966831   23.450784   2.579827
1394192962   44047379   39.910128   23.486474   2.579827
1394192962   188201502   39.882619   23.503780   2.580227
1394192962   332446818   39.835649   23.533345   2.578827
1394192962   476261636   39.806892   23.551485   2.578827
1394192962   620285178   39.788706   23.562952   2.579227
1394192962   764749065   39.732058   23.598730   2.578227
1394192962   908587821   39.713458   23.610478   2.578227
1394192963   52705652   39.656846   23.646313   2.577227
1394192963   196769856   39.638258   23.658080   2.577227
1394192963   341007954   39.582526   23.693435   2.576227
1394192963   485143194   39.553816   23.711649   2.576227
1394192963   629179234   39.506965   23.741402   2.574827
1394192963   774051551   39.478700   23.759383   2.575227
1394192963   917702648   39.460135   23.771187   2.575227
1394192964   61819291   39.403596   23.807137   2.575227
1394192964   206042024   39.385031   23.818942   2.575227
1394192964   350132646   39.328493   23.854892   2.575227
1394192964   494019684   39.300646   23.872599   2.575227
1394192964   638145543   39.254234   23.902110   2.575227
1394192964   782316376   39.225543   23.920353   2.575227
1394192964   926313984   39.206978   23.932158   2.575227
1394192965   70474550   39.150439   23.968108   2.575227
1394192965   214487064   39.131875   23.979913   2.575227
1394192965   358716662   39.075336   24.015863   2.575227
1394192965   502795410   39.047923   24.033320   2.573827
1394192965   647461082   39.001127   24.063160   2.574227
1394192965   791151288   38.972889   24.081183   2.572827
1394192965   935558826   38.926122   24.111069   2.573227
1394192966   79379292   38.897902   24.129120   2.571827
1394192966   223277605   38.879377   24.140988   2.571827
1394192966   367458770   38.822963   24.177133   2.570827
1394192966   511643136   38.804451   24.189019   2.570827
1394192966   655686679   38.748914   24.224680   2.569827
1394192966   799862155   38.720322   24.243078   2.569827
1394192966   943851143   38.674070   24.272839   2.569827
1394192967   88436183   38.645478   24.291237   2.569827
1394192967   232100576   38.599225   24.320999   2.569827
1394192967   376176216   38.570633   24.339397   2.569827
1394192967   520627172   38.552132   24.351301   2.569827
1394192967   664427373   38.495789   24.387556   2.569827
1394192967   808587399   38.468038   24.405413   2.569827
1394192967   952815805   38.421786   24.435174   2.569827
1394192968   96915835   38.393193   24.453572   2.569827
1394192968   240878951   38.346941   24.483334   2.569827
1394192968   385067015   38.318349   24.501732   2.569827
1394192968   529005850   38.272097   24.531493   2.569827
1394192968   673232473   38.243505   24.549891   2.569827
1394192968   817237818   38.215754   24.567748   2.569827
1394192968   961366228   38.169502   24.597510   2.569827
1394192969   105194417   38.140909   24.615908   2.569827
1394192969   249179196   38.094657   24.645669   2.569827
1394192969   393685337   38.066065   24.664067   2.569827
1394192969   537507833   38.019813   24.693829   2.569827
1394192969   681915631   37.991221   24.712227   2.569827
1394192969   826010079   37.972720   24.724131   2.569827
1394192969   970025658   37.917217   24.759845   2.569827
1394192970   114225870   37.888625   24.778243   2.569827
1394192970   258239896   37.842373   24.808004   2.569827
1394192970   402138349   37.813781   24.826402   2.569827
1394192970   546280284   37.767529   24.856164   2.569827
1394192970   690266507   37.738937   24.874562   2.569827
1394192970   834869467   37.692685   24.904323   2.569827
1394192970   978631010   37.664092   24.922721   2.569827
1394192971   122591665   37.636341   24.940578   2.569827
1394192971   266962258   37.590119   24.970386   2.568827
1394192971   410877149   37.561545   24.988813   2.568827
1394192971   555043444   37.515353   25.018667   2.567827
1394192971   699011661   37.486797   25.037122   2.567827
1394192971   843110990   37.440635   25.067022   2.566827
1394192971   987180872   37.412098   25.085506   2.566827
1394192972   131351276   37.384833   25.103193   2.565428
1394192972   276005633   37.338289   25.133425   2.565827
1394192972   419475941   37.310203   25.151684   2.564428
1394192972   563766243   37.264112   25.181695   2.564428
1394192972   708193730   37.235620   25.200247   2.564428
1394192972   852028104   37.189529   25.230258   2.564428
1394192972   996116127   37.161036   25.248810   2.564428
1394192973   140473270   37.114946   25.278821   2.564428
1394192973   284419261   37.087291   25.296827   2.564428
1394192973   428450014   37.058799   25.315379   2.564428
1394192973   572648367   37.012708   25.345390   2.564428
1394192973   716686703   36.984216   25.363942   2.564428
1394192973   860697887   36.938125   25.393953   2.564428
1394192974   4808030   36.909632   25.412505   2.564428
1394192974   149324284   36.863542   25.442516   2.564428
1394192974   293001165   36.835049   25.461068   2.564428
1394192974   437077191   36.788959   25.491079   2.564428
1394192974   581544218   36.761304   25.509085   2.564428
1394192974   725417584   36.732812   25.527637   2.564428
1394192974   869493410   36.686721   25.557648   2.564428
1394192975   13731569   36.658229   25.576200   2.564428
1394192975   157980952   36.612141   25.606215   2.563428
1394192975   301958961   36.583667   25.624796   2.563428
1394192975   446084404   36.538017   25.654567   2.563827
1394192975   590116560   36.509967   25.672883   2.562428
1394192975   734493538   36.463516   25.703256   2.562827
1394192975   878229870   36.435484   25.721599   2.561428
1394192976   22692386   36.407048   25.740237   2.561428
1394192976   166388772   36.361050   25.770391   2.560428
1394192976   310524448   36.332632   25.789057   2.560428
1394192976   454714958   36.286665   25.819256   2.559428
1394192976   598751375   36.259101   25.837401   2.559428
1394192976   742810589   36.213161   25.867641   2.558428
1394192976   886960188   36.184780   25.886364   2.558428
1394192977   30997101   36.138870   25.916651   2.557428
1394192977   175432603   36.110509   25.935402   2.557428
1394192977   319245929   36.082577   25.953897   2.556029
1394192977   463654989   36.036313   25.984555   2.556428
1394192977   607525700   36.008400   26.003078   2.555029
1394192977   751554207   35.963007   26.033240   2.555428
1394192977   896041685   35.934683   26.052048   2.555428
1394192978   39740836   35.888891   26.082513   2.554428
1394192978   183958292   35.861015   26.101092   2.553029
1394192978   328110243   35.814851   26.131900   2.553428
1394192978   472144354   35.786564   26.150764   2.553428
1394192978   616199868   35.759110   26.169074   2.553428
1394192978   760469317   35.713352   26.199590   2.553428
1394192978   904490379   35.685494   26.218196   2.552029
1394192979   48582672   35.639355   26.249041   2.552428
1394192979   192717917   35.611516   26.267676   2.551029
1394192979   337248122   35.565408   26.298567   2.551428
1394192979   480806838   35.537587   26.317229   2.550029
1394192979   624978137   35.491510   26.348166   2.550428
1394192979   769344758   35.463708   26.366856   2.549029
1394192979   913191503   35.436745   26.385002   2.549428
1394192980   57301050   35.390280   26.416259   2.549428
1394192980   201512789   35.362899   26.434678   2.549428
1394192980   345465775   35.316434   26.465935   2.549428
1394192980   489671085   35.289053   26.484354   2.549428
1394192980   633697772   35.242587   26.515611   2.549428
1394192980   777926470   35.215206   26.534030   2.549428
1394192980   921904853   35.186995   26.553007   2.549428
1394192981   66053370   35.141360   26.583706   2.549428
1394192981   210393304   35.113979   26.602125   2.549428
1394192981   354180280   35.067513   26.633382   2.549428
1394192981   498312067   35.040132   26.651801   2.549428
1394192981   642562869   34.993667   26.683058   2.549428
1394192981   786599526   34.966286   26.701477   2.549428
1394192981   930645654   34.938075   26.720455   2.549428
1394192982   74767450   34.892467   26.751195   2.548428
1394192982   219021072   34.865104   26.769641   2.548428
1394192982   363113967   34.818671   26.800945   2.548428
1394192982   507193781   34.791308   26.819391   2.548428
1394192982   651366155   34.744874   26.850695   2.548428
1394192982   795352754   34.717511   26.869141   2.548428
1394192982   939563079   34.671500   26.900178   2.547029
1394192983   84057548   34.643745   26.918937   2.547428
1394192983   227865607   34.616401   26.937411   2.547428
1394192983   372637061   34.570421   26.968493   2.546029
1394192983   516056181   34.542685   26.987280   2.546428
1394192983   659935240   34.496736   27.018409   2.545029
1394192983   804052299   34.469019   27.037223   2.545428
1394192983   948427443   34.423102   27.068398   2.544029
1394192984   92485221   34.395403   27.087240   2.544428
1394192984   236534148   34.339999   27.124914   2.544428
1394192984   380774065   34.322228   27.137016   2.543029
1394192984   525234105   34.294548   27.155886   2.543428
1394192984   668755848   34.248693   27.187152   2.542029
1394192984   812898913   34.221032   27.206050   2.542428
1394192984   957337672   34.175209   27.237362   2.541029
1394192985   101181316   34.147567   27.256288   2.541428
1394192985   245264959   34.092701   27.293864   2.540029
1394192985   389564527   34.074563   27.306315   2.540029
1394192985   533501494   34.019327   27.344235   2.539029
1394192985   677586980   34.001201   27.356704   2.539029
1394192985   821799149   33.973597   27.375685   2.539428
1394192985   965954705   33.927890   27.407166   2.538029
1394192986   109955408   33.900720   27.425896   2.538029
1394192986   254089658   33.854615   27.457681   2.538029
1394192986   398704706   33.827445   27.476411   2.538029
1394192986   542318940   33.772283   27.514439   2.538029
1394192986   686507572   33.754170   27.526925   2.538029
1394192986   830672734   33.699007   27.564953   2.538029
1394192986   974618084   33.680894   27.577440   2.538029
1394192987   118744058   33.653725   27.596170   2.538029
1394192987   262877484   33.607619   27.627955   2.538029
1394192987   407031317   33.580450   27.646685   2.538029
1394192987   551176504   33.525287   27.684713   2.538029
1394192987   695248286   33.507174   27.697199   2.538029
1394192987   839454797   33.452012   27.735227   2.538029
1394192987   983442673   33.433899   27.747714   2.538029
1394192988   127400476   33.378737   27.785742   2.538029
1394192988   272636467   33.360624   27.798229   2.538029
1394192988   415559995   33.333454   27.816959   2.538029
1394192988   559684446   33.278292   27.854987   2.538029
1394192988   703913103   33.260179   27.867474   2.538029
1394192988   847913106   33.205017   27.905501   2.538029
1394192988   992086739   33.186904   27.917988   2.538029
1394192989   136364276   33.131741   27.956016   2.538029
1394192989   280292417   33.113628   27.968503   2.538029
1394192989   424236388   33.058466   28.006531   2.538029
1394192989   568478330   33.040353   28.019017   2.538029
1394192989   712980868   33.013183   28.037748   2.538029
1394192989   856434538   32.958021   28.075776   2.538029
1394192990   624192   32.939908   28.088262   2.538029
1394192990   144822840   32.884746   28.126290   2.538029
1394192990   288822774   32.866633   28.138777   2.538029
1394192990   432765698   32.811471   28.176805   2.538029
1394192990   576914153   32.793358   28.189292   2.538029
1394192990   721032275   32.766188   28.208022   2.538029
1394192990   865123229   32.711026   28.246050   2.538029
1394192991   9230797   32.692913   28.258536   2.538029
1394192991   153137459   32.637750   28.296564   2.538029
1394192991   297275691   32.619637   28.309051   2.538029
1394192991   441406090   32.564475   28.347079   2.538029
1394192991   585893839   32.546362   28.359566   2.538029
1394192991   729776852   32.491200   28.397594   2.538029
1394192991   873833860   32.464854   28.415756   2.538029
1394192992   18241052   32.446338   28.428540   2.536629
1394192992   162220539   32.390806   28.466912   2.537029
1394192992   306456934   32.372706   28.479417   2.537029
1394192992   450379115   32.317581   28.517500   2.537029
1394192992   594637229   32.299901   28.529733   2.535629
1394192992   738632547   32.244407   28.568162   2.536029
1394192992   882855977   32.226739   28.580412   2.534629
1394192993   26830693   32.199219   28.599514   2.535029
1394192993   171712987   32.144595   28.637442   2.533629
1394192993   315013996   32.126945   28.649719   2.534029
1394192993   459300985   32.071538   28.688272   2.532629
1394192993   603170463   32.053493   28.700856   2.532629
1394192993   747345544   31.998539   28.739184   2.531629
1394192993   891714223   31.980913   28.751497   2.532029
1394192994   35540182   31.925584   28.790160   2.530629
1394192994   179727294   31.898553   28.809091   2.530629
1394192994   323933441   31.880940   28.821421   2.531029
1394192994   467988534   31.825677   28.860179   2.529629
1394192994   612072543   31.808076   28.872527   2.530029
1394192994   756275411   31.752851   28.911340   2.528629
1394192994   901075609   31.735263   28.923705   2.529029
1394192995   44379379   31.680077   28.962573   2.527629
1394192995   188508771   31.653509   28.981292   2.528029
1394192995   332851827   31.608145   29.013267   2.526629
1394192995   476770217   31.580374   29.032883   2.526629
1394192995   620724634   31.562811   29.045283   2.527029
1394192995   765177264   31.507702   29.084262   2.525629
1394192995   909014164   31.490151   29.096680   2.526029
1394192996   52987553   31.435082   29.135713   2.524629
1394192996   196932602   31.417543   29.148149   2.525029
1394192996   340889122   31.363328   29.186658   2.523629
1394192996   485271181   31.336020   29.206062   2.524029
1394192996   629311797   31.290785   29.238218   2.522629
1394192996   773999710   31.263496   29.257649   2.523029
1394192996   917721588   31.245572   29.270406   2.523029
1394192997   61907443   31.191023   29.309309   2.522029
1394192997   206110532   31.173112   29.322084   2.522029
1394192997   350000095   31.118603   29.361042   2.521029
1394192997   494139735   31.091755   29.380231   2.521029
1394192997   638128980   31.046617   29.412523   2.519629
1394192997   782259674   31.019386   29.432036   2.520029
1394192997   926179787   31.001501   29.444846   2.520029
1394192998   70307154   30.947069   29.483913   2.519029
1394192998   214522706   30.929197   29.496741   2.519029
1394192998   358874538   30.874804   29.535862   2.518029
1394192998   502777917   30.848015   29.555132   2.518029
1394192998   647310052   30.803365   29.587248   2.518029
1394192998   791188510   30.775764   29.607102   2.518029
1394192998   934881387   30.731115   29.639218   2.518029
1394192999   79121901   30.703514   29.659072   2.518029
1394192999   223064364   30.685654   29.671918   2.518029
1394192999   367191231   30.631263   29.711042   2.518029
1394192999   511356719   30.613404   29.723888   2.518029
1394192999   655423669   30.559432   29.762739   2.516629
1394192999   799578730   30.532261   29.782333   2.517029
1394192999   943725912   30.487644   29.814494   2.517029
1394193000   88282066   30.460062   29.834375   2.517029
1394193000   231935193   30.415445   29.866536   2.517029
1394193000   376139495   30.387864   29.886417   2.517029
1394193000   520544211   30.370017   29.899282   2.517029
1394193000   664267728   30.315665   29.938459   2.517029
1394193000   808417922   30.288895   29.957756   2.517029
1394193000   952572090   30.244278   29.989917   2.517029
1394193001   96706754   30.216697   30.009798   2.517029
1394193001   240777242   30.172080   30.041959   2.517029
1394193001   384725343   30.144498   30.061840   2.517029
1394193001   528828851   30.099914   30.094046   2.516029
1394193001   673073740   30.072352   30.113955   2.516029
1394193001   817263904   30.046020   30.133004   2.514629
1394193001   961869641   30.001071   30.165560   2.515029
1394193002   105552992   29.973530   30.185496   2.515029
1394193002   249512649   29.929009   30.217791   2.514029
1394193002   394044488   29.901488   30.237755   2.514029
1394193002   537867153   29.857000   30.270094   2.513029
1394193002   682014452   29.829916   30.289810   2.511629
1394193002   826223760   29.812139   30.302771   2.511629
1394193002   970237836   29.758392   30.341931   2.512029
1394193003   114446728   29.731329   30.361675   2.510629
1394193003   258479736   29.686511   30.394410   2.511029
1394193003   402564699   29.659467   30.414180   2.509629
1394193003   546724275   29.615089   30.446671   2.509629
1394193003   690788672   29.587655   30.466755   2.509629
1394193003   835185736   29.543278   30.499245   2.509629
1394193003   979091761   29.515844   30.519330   2.509629
1394193004   122988330   29.489217   30.538824   2.509629
1394193004   267229646   29.444840   30.571315   2.509629
1394193004   411160668   29.417406   30.591399   2.509629
1394193004   555333538   29.373028   30.623889   2.509629
1394193004   699299189   29.345595   30.643974   2.509629
1394193004   843379114   29.301217   30.676464   2.509629
1394193004   987379629   29.273783   30.696549   2.509629
1394193005   131521829   29.229405   30.729039   2.509629
1394193005   276209026   29.202779   30.748533   2.509629
1394193005   419626399   29.175345   30.768618   2.509629
1394193005   563906241   29.130967   30.801108   2.509629
1394193005   708206316   29.103534   30.821193   2.509629
1394193005   852060965   29.059156   30.853683   2.509629
1394193005   996241934   29.031722   30.873768   2.509629
1394193006   140465474   28.987345   30.906258   2.509629
1394193006   284487998   28.960718   30.925752   2.509629
1394193006   428615857   28.933284   30.945837   2.509629
1394193006   572904226   28.888907   30.978327   2.509629
1394193006   716883035   28.861473   30.998412   2.509629
1394193006   860981181   28.817095   31.030902   2.509629
1394193007   5249291   28.789662   31.050987   2.509629
1394193007   149912835   28.745284   31.083477   2.509629
1394193007   293507034   28.717850   31.103562   2.509629
1394193007   437549863   28.673472   31.136052   2.509629
1394193007   581880908   28.646846   31.155546   2.509629
1394193007   725713998   28.619412   31.175631   2.509629
1394193007   869842834   28.575034   31.208121   2.509629
1394193008   14077495   28.547601   31.228206   2.509629
1394193008   158114868   28.503226   31.260701   2.508629
1394193008   302122178   28.475813   31.280813   2.508629
1394193008   446339043   28.431868   31.313048   2.509029
1394193008   590506115   28.404864   31.332873   2.507629
1394193008   734581510   28.360146   31.365744   2.508029
1394193008   878883233   28.333161   31.385596   2.506629
1394193009   23457202   28.306186   31.405461   2.507029
1394193009   167243581   28.261505   31.438382   2.505629
1394193009   311259578   28.234152   31.458576   2.505629
1394193009   455493179   28.189904   31.491244   2.505629
1394193009   599558361   28.163356   31.510844   2.505629
1394193009   743529604   28.119108   31.543511   2.505629
1394193009   887703592   28.091755   31.563706   2.505629
1394193010   31760450   28.047508   31.596373   2.505629
1394193010   175875083   28.020155   31.616568   2.505629
1394193010   319976310   27.992802   31.636762   2.505629
1394193010   464289374   27.948587   31.669474   2.504629
1394193010   607700610   27.921254   31.689696   2.504629
1394193010   752003792   27.877872   31.721851   2.503629
1394193010   896557768   27.850560   31.742100   2.503629
1394193011   40249455   27.806377   31.774856   2.503629
1394193011   184275183   27.779065   31.795105   2.503629
1394193011   328369711   27.734883   31.827861   2.503629
1394193011   472390987   27.707570   31.848110   2.503629
1394193011   616490123   27.680673   31.868080   2.502230
1394193011   760407840   27.636929   31.900587   2.502629
1394193011   904566949   27.610052   31.920584   2.501230
1394193012   48415104   27.565539   31.953732   2.501629
1394193012   192682819   27.538682   31.973756   2.500230
1394193012   337336013   27.494201   32.006949   2.500629
1394193012   481021424   27.467365   32.027000   2.499230
1394193012   624997463   27.422924   32.060246   2.499629
1394193012   769545489   27.396107   32.080323   2.498230
1394193012   913140580   27.369705   32.100119   2.498230
1394193013   57451388   27.325291   32.133401   2.498629
1394193013   201592451   27.298494   32.153505   2.497230
1394193013   345486018   27.254113   32.186831   2.497629
1394193013   489814567   27.227722   32.206643   2.497629
1394193013   633834591   27.182938   32.240264   2.497629
1394193013   777932591   27.156547   32.260076   2.497629
1394193013   922037022   27.129357   32.280489   2.497629
1394193014   66050280   27.085372   32.313509   2.497629
1394193014   210648741   27.058981   32.333321   2.497629
1394193014   354432785   27.014196   32.366942   2.497629
1394193014   498427266   26.987806   32.386754   2.497629
1394193014   642880091   26.943021   32.420375   2.497629
1394193014   786640015   26.916630   32.440187   2.497629
1394193014   930729376   26.889440   32.460600   2.497629
1394193015   74780886   26.845455   32.493620   2.497629
1394193015   219353744   26.819064   32.513432   2.497629
1394193015   363199538   26.774280   32.547053   2.497629
1394193015   507282816   26.747889   32.566865   2.497629
1394193015   651856068   26.703104   32.600486   2.497629
1394193015   795695643   26.676713   32.620298   2.497629
1394193015   939679109   26.631929   32.653919   2.497629
1394193016   84154941   26.605538   32.673731   2.497629
1394193016   227939592   26.579147   32.693543   2.497629
1394193016   372210359   26.534363   32.727164   2.497629
1394193016   516426332   26.507972   32.746976   2.497629
1394193016   660337789   26.463188   32.780597   2.497629
1394193016   804344751   26.436797   32.800409   2.497629
1394193016   948487406   26.392012   32.834029   2.497629
1394193017   92673597   26.365621   32.853842   2.497629
1394193017   236784287   26.312040   32.894066   2.497629
1394193017   380905236   26.294446   32.907275   2.497629
1394193017   525553813   26.268055   32.927087   2.497629
1394193017   669219956   26.223680   32.960419   2.496230
1394193017   813321408   26.196913   32.980564   2.496629
1394193017   957862152   26.152162   33.014229   2.496629
1394193018   101630526   26.125791   33.034068   2.496629
1394193018   245799252   26.072663   33.074064   2.495230
1394193018   390071247   26.055101   33.087314   2.495230
1394193018   533937482   26.001205   33.127952   2.495629
1394193018   677921856   25.984046   33.140906   2.494230
1394193018   822073353   25.957320   33.161104   2.494629
1394193018   966142779   25.913044   33.194570   2.493230
1394193019   110149974   25.886338   33.214795   2.493629
1394193019   254451050   25.842120   33.248336   2.492230
1394193019   399057433   25.815434   33.268587   2.492629
1394193019   542594868   25.762496   33.308833   2.491230
1394193019   686660520   25.744987   33.322154   2.491230
1394193019   830789401   25.691666   33.362723   2.490230
1394193019   974871871   25.674170   33.376061   2.490230
1394193020   118756684   25.647926   33.396068   2.490230
1394193020   262848862   25.603392   33.430019   2.490230
1394193020   406961871   25.576747   33.450324   2.490629
1394193020   551122594   25.523888   33.490675   2.489230
1394193020   695364000   25.506406   33.504030   2.489230
1394193020   839356892   25.453164   33.544704   2.489230
1394193020   983401552   25.435682   33.558059   2.489230
1394193021   127569181   25.382440   33.598733   2.489230
1394193021   272192232   25.364958   33.612088   2.489230
1394193021   415463223   25.338351   33.632443   2.487831
1394193021   559711990   25.286016   33.672656   2.485032
1394193021   703934774   25.268204   33.686402   2.483633
1394193021   847841696   25.215341   33.727567   2.477237
1394193021   992122998   25.198036   33.741151   2.474939
1394193022   135983500   25.145152   33.783098   2.467644
1394193022   280094139   25.128374   33.796542   2.464446
1394193022   424393993   25.076273   33.838667   2.458050
1394193022   568523214   25.059232   33.852580   2.455752
1394193022   713291023   25.033341   33.873838   2.452554
1394193022   856887221   24.982139   33.916273   2.447058
1394193023   921623   24.965252   33.930373   2.444759
1394193023   145129182   24.913658   33.973896   2.437464
1394193023   289012902   24.896906   33.988157   2.435165
1394193023   433199804   24.846470   34.031499   2.427871
1394193023   577448878   24.829856   34.045920   2.425572
1394193023   721302570   24.804985   34.067609   2.423273
1394193023   865366322   24.754700   34.111886   2.416878
1394193024   9536732   24.738259   34.126504   2.412781
1394193024   153571214   24.688061   34.171630   2.405486
1394193024   297666714   24.672151   34.186091   2.402288
1394193024   441694656   24.622787   34.231392   2.395892
1394193024   586379953   24.606656   34.246352   2.391795
1394193024   729996522   24.557770   34.292168   2.385399
1394193024   874219892   24.534184   34.314527   2.380403
1394193025   18568862   24.518273   34.329721   2.378104
1394193025   162661385   24.469689   34.376581   2.370809
1394193025   306678688   24.454290   34.391585   2.367612
1394193025   450929335   24.406181   34.438932   2.360317
1394193025   594990592   24.390940   34.454096   2.357119
1394193025   739158311   24.343281   34.501897   2.353921
1394193025   883224149   24.327760   34.517488   2.353921
1394193026   27294251   24.304479   34.540876   2.353921
1394193026   171315934   24.257210   34.588359   2.353921
1394193026   315440866   24.241689   34.603951   2.353921
1394193026   459826444   24.194421   34.651435   2.353921
1394193026   603671596   24.178900   34.667027   2.353921
1394193026   747636510   24.131632   34.714510   2.353921
1394193026   891824670   24.116111   34.730102   2.353921
1394193027   35927592   24.068843   34.777586   2.353921
1394193027   180355425   24.045561   34.800973   2.353921
1394193027   324393400   24.030040   34.816565   2.353921
1394193027   468390612   23.982772   34.864049   2.353921
1394193027   612527590   23.967251   34.879640   2.353921
1394193027   756640962   23.919983   34.927124   2.353921
1394193027   901442497   23.904462   34.942716   2.353921
1394193028   44947757   23.857193   34.990200   2.353921
1394193028   189022082   23.834260   35.013228   2.354320
1394193028   333438564   23.795133   35.052590   2.352921
1394193028   477194162   23.771170   35.076710   2.352921
1394193028   621324513   23.756014   35.091959   2.353320
1394193028   765804815   23.708473   35.139876   2.351921
1394193028   909597534   23.693332   35.155141   2.352320
1394193029   53759184   23.645838   35.203105   2.350921
1394193029   197703431   23.630712   35.218385   2.351320
1394193029   341713778   23.583969   35.265685   2.349921
1394193029   485862960   23.560079   35.289877   2.349921
1394193029   629777630   23.521437   35.329015   2.348921
1394193029   774329249   23.497571   35.353231   2.348921
1394193029   918066442   23.482476   35.368541   2.349320
1394193030   62071502   23.435126   35.416647   2.347921
1394193030   206296761   23.420046   35.431972   2.348320
1394193030   350273872   23.373090   35.479765   2.347320
1394193030   494504219   23.349963   35.503305   2.347320
1394193030   638538535   23.311086   35.542913   2.345921
1394193030   782670938   23.287637   35.566839   2.346320
1394193030   926595496   23.249132   35.606112   2.346320
1394193031   70679335   23.225329   35.630389   2.346320
1394193031   216535350   23.209927   35.646099   2.346320
1394193031   360172226   23.163067   35.693985   2.345320
1394193031   504338401   23.140353   35.717230   2.343921
1394193031   648148935   23.101589   35.756949   2.344320
1394193031   791488256   23.078200   35.780933   2.342921
1394193031   935580344   23.039475   35.820690   2.343320
1394193032   79840300   23.016111   35.844697   2.341921
1394193032   223792179   23.000778   35.860474   2.341921
1394193032   368046145   22.954086   35.908524   2.340921
1394193032   512224488   22.938769   35.924316   2.340921
1394193032   656343832   22.892455   35.972038   2.341320
1394193032   800390301   22.869139   35.996092   2.339921
1394193032   944528648   22.830534   36.035965   2.340320
1394193033   89143119   22.807242   36.060042   2.338921
1394193033   232636585   22.768676   36.099954   2.339320
1394193033   376801633   22.745408   36.124055   2.337921
1394193033   521128647   22.730138   36.139893   2.337921
1394193033   664876596   22.683638   36.188129   2.336921
1394193033   808981767   22.660758   36.211909   2.336921
1394193033   953394060   22.622624   36.251542   2.336921
1394193034   97263884   22.599050   36.276043   2.336921
1394193034   241404464   22.560916   36.315676   2.336921
1394193034   385617362   22.537342   36.340176   2.336921
1394193034   529851822   22.499208   36.379809   2.336921
1394193034   673753007   22.475634   36.404310   2.336921
1394193034   817899983   22.452753   36.428090   2.336921
1394193034   962262659   22.414619   36.467723   2.336921
1394193035   106221103   22.391045   36.492224   2.336921
1394193035   250208676   22.352911   36.531857   2.336921
1394193035   394600135   22.329338   36.556357   2.336921
1394193035   538395986   22.291203   36.595990   2.336921
1394193035   682543854   22.267630   36.620491   2.336921
1394193035   826791875   22.252376   36.636344   2.336921
1394193035   970883321   22.206615   36.683904   2.336921
1394193036   114809572   22.183041   36.708404   2.336921
1394193036   258939335   22.144907   36.748038   2.336921
1394193036   403044031   22.121333   36.772538   2.336921
1394193036   547105273   22.083199   36.812171   2.336921
1394193036   691242598   22.059625   36.836672   2.336921
1394193036   835750383   22.021491   36.876305   2.336921
1394193036   979561067   21.997917   36.900805   2.336921
1394193037   123551730   21.975037   36.924585   2.336921
1394193037   267868531   21.936903   36.964219   2.336921
1394193037   411751907   21.913329   36.988719   2.336921
1394193037   555834130   21.875195   37.028352   2.336921
1394193037   699913374   21.851621   37.052853   2.336921
1394193037   843862001   21.813487   37.092486   2.336921
1394193037   987746563   21.789913   37.116986   2.336921
1394193038   131942917   21.751779   37.156620   2.335921
1394193038   277418830   21.728922   37.180423   2.335921
1394193038   420516133   21.705373   37.204947   2.335921
1394193038   564739859   21.667279   37.244618   2.335921
1394193038   709105165   21.643729   37.269142   2.335921
1394193038   852830401   21.605639   37.308817   2.334921
1394193038   996956997   21.582114   37.333365   2.334921
1394193039   141394241   21.544059   37.373074   2.334921
1394193039   285142680   21.521226   37.396900   2.334921
1394193039   429257233   21.482823   37.436967   2.335320
1394193039   573369777   21.459651   37.461161   2.333921
1394193039   717318073   21.436151   37.485732   2.333921
1394193039   860966805   21.398140   37.525483   2.332921
1394193040   5023493   21.374664   37.550078   2.332921
1394193040   149503785   21.336693   37.589867   2.331921
1394193040   293194788   21.313242   37.614485   2.331921
1394193040   437481562   21.275641   37.653936   2.332320
1394193040   581739715   21.252542   37.678199   2.330921
1394193040   725778752   21.229455   37.702474   2.331320
1394193040   870191236   21.191244   37.742725   2.329921
1394193041   14361180   21.168182   37.767023   2.330320
1394193041   158708621   21.129983   37.807285   2.328921
1394193041   302712548   21.106945   37.831606   2.329320
1394193041   446741648   21.069496   37.871202   2.327921
1394193041   590938297   21.046482   37.895545   2.328320
1394193041   734933881   21.008357   37.935879   2.326921
1394193041   878995003   20.985368   37.960245   2.327320
1394193042   23236955   20.962391   37.984624   2.325921
1394193042   166685729   20.924009   38.025402   2.325921
1394193042   310901838   20.901044   38.049792   2.326320
1394193042   455075429   20.863373   38.089865   2.325320
1394193042   599285725   20.840770   38.113908   2.325320
1394193042   743728262   20.802795   38.154383   2.323921
1394193042   887873645   20.779879   38.178818   2.324320
1394193043   31982776   20.741944   38.219331   2.322921
1394193043   176269208   20.719399   38.243428   2.322921
1394193043   320172763   20.696170   38.268257   2.322921
