#segundos nansegundos X Y Theta
529   892000000   -4.658298   1.376150   2.883460
529   917000000   -4.664372   1.377754   2.883460
529   942000000   -4.676521   1.380961   2.883460
529   967000000   -4.682596   1.382565   2.883460
529   996000000   -4.688670   1.384169   2.883460
530   21000000   -4.694745   1.385773   2.883460
530   45000000   -4.706894   1.388980   2.883460
530   70000000   -4.712969   1.390584   2.883460
530   95000000   -4.719043   1.392188   2.883460
530   121000000   -4.725118   1.393792   2.883460
530   146000000   -4.737267   1.397000   2.883460
530   171000000   -4.743341   1.398603   2.883460
530   195000000   -4.749416   1.400207   2.883460
530   220000000   -4.755491   1.401811   2.883460
530   246000000   -4.767640   1.405019   2.883460
530   271000000   -4.773715   1.406623   2.883460
530   295000000   -4.779789   1.408226   2.883460
530   321000000   -4.785864   1.409830   2.883460
530   346000000   -4.798013   1.413038   2.883460
530   371000000   -4.804088   1.414642   2.883460
530   396000000   -4.810163   1.416246   2.883460
530   421000000   -4.816237   1.417850   2.883460
530   445000000   -4.828387   1.421057   2.883460
530   470000000   -4.834462   1.422661   2.883460
530   494000000   -4.840536   1.424265   2.883460
530   521000000   -4.846613   1.425869   2.883630
530   546000000   -4.858765   1.429071   2.884273
530   570000000   -4.864842   1.430669   2.884764
530   597000000   -4.870920   1.432264   2.885291
530   620000000   -4.876999   1.433855   2.885817
530   646000000   -4.889158   1.437024   2.887678
530   670000000   -4.895239   1.438598   2.888960
530   695000000   -4.901323   1.440164   2.890418
530   722000000   -4.913502   1.443270   2.893325
530   746000000   -4.919594   1.444810   2.894779
530   772000000   -4.925689   1.446341   2.896232
530   797000000   -4.931786   1.447863   2.897686
530   821000000   -4.937886   1.449376   2.899140
530   847000000   -4.950092   1.452376   2.902047
530   872000000   -4.956198   1.453863   2.903501
530   898000000   -4.962307   1.455340   2.904955
530   922000000   -4.974530   1.458269   2.907892
530   947000000   -4.980644   1.459720   2.909495
530   972000000   -4.986761   1.461160   2.911095
530   997000000   -4.992881   1.462591   2.912695
531   22000000   -5.005128   1.465424   2.915896
531   47000000   -5.011255   1.466826   2.917496
531   72000000   -5.017384   1.468217   2.919096
531   96000000   -5.023516   1.469599   2.920696
531   120000000   -5.029649   1.470972   2.922297
531   149000000   -5.041923   1.473687   2.925497
531   172000000   -5.048064   1.475030   2.927097
531   198000000   -5.054206   1.476362   2.928696
531   224000000   -5.066498   1.478999   2.931895
531   248000000   -5.072647   1.480302   2.933494
531   273000000   -5.078798   1.481596   2.935092
531   298000000   -5.084950   1.482880   2.936697
531   323000000   -5.097259   1.485417   2.939913
531   348000000   -5.103417   1.486671   2.941522
531   373000000   -5.109577   1.487915   2.943130
531   398000000   -5.115739   1.489149   2.944738
531   423000000   -5.128069   1.491588   2.947955
531   447000000   -5.134236   1.492792   2.949565
531   473000000   -5.140405   1.493986   2.951177
531   497000000   -5.146575   1.495170   2.952789
531   522000000   -5.158922   1.497509   2.956014
531   548000000   -5.165098   1.498663   2.957626
531   573000000   -5.171276   1.499808   2.959239
531   598000000   -5.177456   1.500942   2.960851
531   623000000   -5.189822   1.503181   2.964076
531   648000000   -5.196007   1.504286   2.965688
531   673000000   -5.202194   1.505380   2.967301
531   698000000   -5.208383   1.506465   2.968913
531   723000000   -5.220766   1.508604   2.972137
531   748000000   -5.226960   1.509658   2.973750
531   771000000   -5.233155   1.510703   2.975362
531   798000000   -5.239352   1.511738   2.976974
531   823000000   -5.251751   1.513777   2.980198
531   849000000   -5.257952   1.514781   2.981810
531   874000000   -5.264155   1.515776   2.983422
531   899000000   -5.270360   1.516760   2.985034
531   924000000   -5.282773   1.518699   2.988258
531   948000000   -5.288982   1.519654   2.989869
531   972000000   -5.295192   1.520598   2.991481
531   999000000   -5.301404   1.521533   2.993093
532   24000000   -5.313830   1.523371   2.996315
532   48000000   -5.320046   1.524275   2.997927
532   73000000   -5.326262   1.525170   2.999538
532   99000000   -5.332480   1.526054   3.001149
532   123000000   -5.344920   1.527792   3.004371
532   150000000   -5.351141   1.528646   3.005982
532   174000000   -5.357364   1.529490   3.007592
532   199000000   -5.363589   1.530324   3.009201
532   225000000   -5.376045   1.531962   3.012417
532   249000000   -5.382276   1.532767   3.014024
532   275000000   -5.388509   1.533561   3.015630
532   300000000   -5.394742   1.534345   3.017237
532   325000000   -5.407213   1.535884   3.020451
532   350000000   -5.413450   1.536638   3.022057
532   375000000   -5.419688   1.537382   3.023664
532   399000000   -5.425928   1.538116   3.025270
532   425000000   -5.438409   1.539555   3.028483
532   457000000   -5.444652   1.540259   3.030089
532   483000000   -5.457141   1.541637   3.033301
532   508000000   -5.463389   1.542311   3.034903
532   533000000   -5.469638   1.542975   3.036504
532   558000000   -5.475889   1.543629   3.038105
532   587000000   -5.488383   1.544906   3.041501
532   610000000   -5.494500   1.545514   3.043613
532   636000000   -5.500618   1.546107   3.046288
532   661000000   -5.506738   1.546684   3.049036
532   686000000   -5.518985   1.547786   3.054689
532   711000000   -5.525111   1.548311   3.057515
532   736000000   -5.531238   1.548819   3.060340
532   761000000   -5.537367   1.549309   3.063166
532   786000000   -5.549628   1.550238   3.068817
532   810000000   -5.555761   1.550676   3.071671
532   836000000   -5.561896   1.551097   3.074644
532   860000000   -5.568031   1.551499   3.077687
532   884000000   -5.580306   1.552245   3.084216
532   913000000   -5.586260   1.552576   3.087802
532   938000000   -5.592125   1.552881   3.091558
532   963000000   -5.603823   1.553422   3.099262
532   987000000   -5.609555   1.553654   3.103112
533   12000000   -5.615289   1.553863   3.107093
533   37000000   -5.621025   1.554049   3.111161
533   62000000   -5.632497   1.554351   3.119442
533   88000000   -5.638234   1.554466   3.123776
533   114000000   -5.643972   1.554555   3.128460
533   139000000   -5.649710   1.554617   3.133138
533   163000000   -5.661187   1.554660   -3.140691
533   189000000   -5.666925   1.554641   -3.136013
533   214000000   -5.672663   1.554595   -3.131141
533   239000000   -5.678401   1.554521   -3.126267
533   264000000   -5.689876   1.554290   -3.116520
533   289000000   -5.695612   1.554132   -3.111646
533   313000000   -5.701348   1.553946   -3.106772
533   339000000   -5.707082   1.553732   -3.101898
533   365000000   -5.718548   1.553221   -3.092149
533   389000000   -5.724279   1.552923   -3.087275
533   413000000   -5.730008   1.552598   -3.082401
533   439000000   -5.735736   1.552244   -3.077526
533   464000000   -5.747186   1.551454   -3.067777
533   489000000   -5.752908   1.551017   -3.062903
533   514000000   -5.758627   1.550551   -3.058028
533   539000000   -5.764345   1.550059   -3.053154
533   563000000   -5.775772   1.548989   -3.043404
533   589000000   -5.781482   1.548413   -3.038529
533   614000000   -5.787189   1.547808   -3.033655
533   638000000   -5.792893   1.547176   -3.028780
533   664000000   -5.804291   1.545828   -3.019030
533   689000000   -5.809985   1.545113   -3.014155
533   713000000   -5.815676   1.544370   -3.009280
533   740000000   -5.821363   1.543599   -3.004404
533   774000000   -5.832767   1.541967   -2.994653
533   797000000   -5.838658   1.541081   -2.989776
533   823000000   -5.850464   1.539216   -2.980245
533   849000000   -5.856363   1.538242   -2.975760
533   874000000   -5.862370   1.537224   -2.971448
533   900000000   -5.868396   1.536175   -2.967159
533   924000000   -5.880485   1.533991   -2.958762
533   948000000   -5.886594   1.532849   -2.954663
533   977000000   -5.892711   1.531679   -2.950565
534   2000000   -5.905111   1.529228   -2.942367
534   27000000   -5.911304   1.527965   -2.938266
534   52000000   -5.917505   1.526673   -2.934192
534   77000000   -5.923785   1.525339   -2.930496
534   103000000   -5.936334   1.522604   -2.923686
534   126000000   -5.942603   1.521206   -2.920562
534   151000000   -5.948867   1.519788   -2.917439
534   179000000   -5.955127   1.518351   -2.914316
534   202000000   -5.967632   1.515417   -2.908068
534   225000000   -5.973878   1.513922   -2.904944
534   252000000   -5.980119   1.512406   -2.901820
534   277000000   -5.986355   1.510871   -2.898695
534   301000000   -5.992587   1.509316   -2.895573
534   327000000   -6.005064   1.506142   -2.889327
534   352000000   -6.011380   1.504504   -2.886203
534   380000000   -6.017691   1.502845   -2.883079
534   401000000   -6.023997   1.501167   -2.879956
534   430000000   -6.036592   1.497752   -2.873709
534   453000000   -6.042882   1.496015   -2.870587
534   476000000   -6.049166   1.494259   -2.867465
534   501000000   -6.055444   1.492483   -2.864342
534   527000000   -6.067984   1.488872   -2.858099
534   551000000   -6.074246   1.487037   -2.854978
534   576000000   -6.080502   1.485182   -2.851857
534   602000000   -6.092995   1.481415   -2.845614
534   626000000   -6.099233   1.479503   -2.842489
534   652000000   -6.105466   1.477570   -2.839364
534   676000000   -6.111693   1.475618   -2.836239
534   701000000   -6.117914   1.473646   -2.833114
534   729000000   -6.130338   1.469644   -2.826866
534   752000000   -6.136541   1.467614   -2.823742
534   777000000   -6.142737   1.465565   -2.820618
534   801000000   -6.148926   1.463497   -2.817495
534   827000000   -6.161285   1.459302   -2.811248
534   851000000   -6.167455   1.457175   -2.808124
534   877000000   -6.173618   1.455030   -2.805001
534   903000000   -6.185775   1.450733   -2.798632
534   926000000   -6.191785   1.448576   -2.795298
534   953000000   -6.197696   1.446432   -2.791882
534   979000000   -6.203562   1.444281   -2.788422
535   4000000   -6.215272   1.439916   -2.781160
535   29000000   -6.221115   1.437702   -2.777454
535   55000000   -6.226946   1.435467   -2.773723
535   78000000   -6.232774   1.433208   -2.769876
535   103000000   -6.244403   1.428623   -2.762168
535   130000000   -6.250204   1.426297   -2.758313
535   154000000   -6.255996   1.423948   -2.754459
535   178000000   -6.261779   1.421577   -2.750604
535   202000000   -6.273317   1.416769   -2.742895
535   229000000   -6.279072   1.414332   -2.739041
535   253000000   -6.284819   1.411872   -2.735186
535   279000000   -6.290555   1.409390   -2.731334
535   303000000   -6.301999   1.404360   -2.723636
535   329000000   -6.307705   1.401813   -2.719793
535   354000000   -6.313401   1.399244   -2.715949
535   378000000   -6.319087   1.396653   -2.712104
535   405000000   -6.330428   1.391405   -2.704414
535   428000000   -6.336083   1.388749   -2.700569
535   454000000   -6.341728   1.386071   -2.696724
535   477000000   -6.347363   1.383372   -2.692879
535   503000000   -6.358601   1.377908   -2.685189
535   529000000   -6.364204   1.375143   -2.681344
535   553000000   -6.369797   1.372357   -2.677499
535   578000000   -6.375378   1.369550   -2.673654
535   602000000   -6.386509   1.363871   -2.665965
535   629000000   -6.392058   1.361000   -2.662120
535   655000000   -6.397595   1.358107   -2.658275
535   679000000   -6.403122   1.355193   -2.654431
535   705000000   -6.414141   1.349301   -2.646741
535   729000000   -6.419634   1.346323   -2.642897
535   754000000   -6.425115   1.343324   -2.639052
535   780000000   -6.430584   1.340305   -2.635208
535   804000000   -6.441489   1.334202   -2.627518
535   828000000   -6.446923   1.331119   -2.623674
535   853000000   -6.452346   1.328016   -2.619829
535   879000000   -6.457756   1.324891   -2.615985
535   902000000   -6.468542   1.318580   -2.608296
535   929000000   -6.473916   1.315393   -2.604451
535   954000000   -6.479278   1.312186   -2.600607
535   978000000   -6.484628   1.308958   -2.596762
536   3000000   -6.495291   1.302440   -2.589073
536   29000000   -6.500603   1.299150   -2.585229
536   54000000   -6.505903   1.295840   -2.581384
536   78000000   -6.511190   1.292510   -2.577540
536   103000000   -6.521726   1.285788   -2.569851
536   129000000   -6.526973   1.282397   -2.565919
536   155000000   -6.532215   1.278980   -2.561930
536   179000000   -6.537523   1.275490   -2.557940
536   204000000   -6.548217   1.268365   -2.549959
536   229000000   -6.553574   1.264750   -2.546031
536   254000000   -6.558996   1.261062   -2.542236
536   279000000   -6.564431   1.257333   -2.538439
536   303000000   -6.575372   1.249737   -2.531291
536   331000000   -6.580824   1.245912   -2.528082
536   353000000   -6.586264   1.242069   -2.525023
536   379000000   -6.591692   1.238209   -2.522053
536   403000000   -6.602515   1.230444   -2.516439
536   429000000   -6.607911   1.226539   -2.513849
536   452000000   -6.613297   1.222621   -2.511627
536   480000000   -6.618686   1.218684   -2.509725
536   503000000   -6.629586   1.210675   -2.506137
536   529000000   -6.635026   1.206656   -2.504658
536   553000000   -6.640462   1.202631   -2.503688
536   578000000   -6.645895   1.198600   -2.502992
536   603000000   -6.656752   1.190531   -2.501969
536   629000000   -6.662178   1.186494   -2.501830
536   653000000   -6.667569   1.182482   -2.501835
536   678000000   -6.672884   1.178527   -2.501836
536   705000000   -6.683513   1.170617   -2.501836
536   729000000   -6.688828   1.166662   -2.501836
536   753000000   -6.694142   1.162707   -2.501836
536   779000000   -6.699457   1.158752   -2.501836
536   804000000   -6.710086   1.150842   -2.501836
536   828000000   -6.715401   1.146887   -2.501836
536   853000000   -6.720715   1.142932   -2.501836
536   877000000   -6.726030   1.138977   -2.501836
536   903000000   -6.736538   1.131158   -2.501837
536   929000000   -6.741743   1.127284   -2.501837
536   952000000   -6.746948   1.123411   -2.501837
536   977000000   -6.752153   1.119538   -2.501837
537   6000000   -6.762563   1.111791   -2.501837
537   28000000   -6.767768   1.107918   -2.501837
537   53000000   -6.772973   1.104044   -2.501837
537   78000000   -6.778178   1.100171   -2.501837
537   104000000   -6.788588   1.092424   -2.501837
537   130000000   -6.793793   1.088551   -2.501837
537   153000000   -6.798998   1.084677   -2.501837
537   180000000   -6.804203   1.080804   -2.501837
537   205000000   -6.814613   1.073057   -2.501837
537   230000000   -6.819818   1.069184   -2.501837
537   254000000   -6.825023   1.065311   -2.501837
537   278000000   -6.830228   1.061437   -2.501837
537   306000000   -6.840637   1.053691   -2.501837
537   330000000   -6.845842   1.049817   -2.501837
537   354000000   -6.850981   1.045993   -2.501898
537   380000000   -6.855982   1.042274   -2.502406
537   404000000   -6.865961   1.034867   -2.503719
537   430000000   -6.870955   1.031168   -2.504657
537   457000000   -6.875853   1.027551   -2.506386
537   479000000   -6.880749   1.023950   -2.508538
537   504000000   -6.890566   1.016782   -2.513247
537   530000000   -6.895487   1.013215   -2.515601
537   555000000   -6.900417   1.009660   -2.517955
537   580000000   -6.905355   1.006116   -2.520309
537   604000000   -6.915253   0.999065   -2.525014
537   629000000   -6.920214   0.995558   -2.527365
537   656000000   -6.925184   0.992062   -2.529715
537   680000000   -6.930161   0.988578   -2.532066
537   705000000   -6.940142   0.981644   -2.536761
537   729000000   -6.945146   0.978194   -2.539109
537   755000000   -6.950158   0.974755   -2.541460
537   780000000   -6.955178   0.971329   -2.543811
537   804000000   -6.965242   0.964511   -2.548513
537   829000000   -6.970285   0.961120   -2.550864
537   855000000   -6.975336   0.957742   -2.553220
537   879000000   -6.980393   0.954376   -2.555579
537   904000000   -6.990532   0.947680   -2.560297
537   930000000   -6.995613   0.944351   -2.562657
537   955000000   -7.000702   0.941033   -2.565016
537   981000000   -7.005799   0.937727   -2.567375
538   6000000   -7.016016   0.931152   -2.572338
538   32000000   -7.021139   0.927883   -2.575021
538   57000000   -7.026269   0.924630   -2.577810
538   81000000   -7.031411   0.921389   -2.580603
538   107000000   -7.041717   0.914954   -2.586200
538   132000000   -7.046883   0.911758   -2.588998
538   156000000   -7.052058   0.908576   -2.591797
538   181000000   -7.057242   0.905410   -2.594595
538   209000000   -7.067638   0.899119   -2.600132
538   232000000   -7.072848   0.895995   -2.602783
538   256000000   -7.078065   0.892885   -2.605434
538   281000000   -7.083294   0.889787   -2.607919
538   307000000   -7.093772   0.883623   -2.611323
538   331000000   -7.099017   0.880551   -2.612029
538   356000000   -7.104213   0.877510   -2.612205
538   384000000   -7.114469   0.871509   -2.612211
538   412000000   -7.119597   0.868509   -2.612211
538   433000000   -7.124725   0.865509   -2.612211
538   459000000   -7.129853   0.862509   -2.612211
538   484000000   -7.140108   0.856508   -2.612211
538   509000000   -7.145236   0.853508   -2.612211
538   538000000   -7.150364   0.850508   -2.612211
538   563000000   -7.160620   0.844507   -2.612211
538   586000000   -7.165747   0.841507   -2.612211
538   613000000   -7.170875   0.838507   -2.612202
538   645000000   -7.181130   0.832505   -2.611863
538   672000000   -7.186257   0.829501   -2.611139
538   696000000   -7.191380   0.826492   -2.609939
538   721000000   -7.196499   0.823477   -2.608521
538   745000000   -7.206368   0.817631   -2.604416
538   770000000   -7.211113   0.814794   -2.601064
538   795000000   -7.215846   0.811943   -2.597656
538   820000000   -7.220570   0.809074   -2.594248
538   845000000   -7.229995   0.803286   -2.587440
538   872000000   -7.234693   0.800368   -2.584036
538   895000000   -7.239381   0.797434   -2.580632
538   922000000   -7.248727   0.791516   -2.573531
538   944000000   -7.253384   0.788532   -2.569916
538   971000000   -7.258030   0.785530   -2.566118
538   994000000   -7.262559   0.782580   -2.562321
539   22000000   -7.271565   0.776640   -2.554572
539   46000000   -7.276049   0.773644   -2.550632
539   74000000   -7.280523   0.770629   -2.546610
539   96000000   -7.284984   0.767597   -2.542524
539   122000000   -7.293868   0.761478   -2.534351
539   146000000   -7.298291   0.758391   -2.530265
539   172000000   -7.302701   0.755286   -2.526178
539   196000000   -7.307099   0.752164   -2.522092
539   221000000   -7.311484   0.749023   -2.518006
539   244000000   -7.320215   0.742688   -2.509833
539   270000000   -7.324607   0.739460   -2.505744
539   296000000   -7.329183   0.736068   -2.501652
539   320000000   -7.333941   0.732511   -2.497563
539   346000000   -7.343491   0.725278   -2.489411
539   371000000   -7.348430   0.721492   -2.485863
539   396000000   -7.353514   0.717568   -2.482814
539   420000000   -7.358640   0.713589   -2.479990
539   446000000   -7.368856   0.705588   -2.474513
539   471000000   -7.373949   0.701567   -2.471890
539   496000000   -7.379031   0.697532   -2.469267
539   520000000   -7.384102   0.693484   -2.466643
539   545000000   -7.394213   0.685348   -2.461397
539   570000000   -7.399253   0.681260   -2.458773
539   595000000   -7.404282   0.677159   -2.456150
539   620000000   -7.409300   0.673045   -2.453526
539   646000000   -7.419348   0.664740   -2.448277
539   671000000   -7.424438   0.660499   -2.445653
539   695000000   -7.429518   0.656244   -2.443180
539   721000000   -7.434588   0.651978   -2.440752
539   745000000   -7.444696   0.643407   -2.435895
539   774000000   -7.449735   0.639103   -2.433467
539   797000000   -7.454763   0.634787   -2.431038
539   821000000   -7.459781   0.630458   -2.428610
539   847000000   -7.469785   0.621765   -2.423753
539   871000000   -7.474771   0.617400   -2.421324
539   897000000   -7.479729   0.613038   -2.418838
539   922000000   -7.489205   0.604629   -2.412194
539   946000000   -7.493792   0.600513   -2.408392
539   973000000   -7.498299   0.596438   -2.404590
539   997000000   -7.502790   0.592346   -2.400789
540   22000000   -7.511725   0.584112   -2.393185
540   47000000   -7.516169   0.579969   -2.389384
540   73000000   -7.520599   0.575808   -2.385586
540   98000000   -7.525015   0.571629   -2.381791
540   123000000   -7.533796   0.563220   -2.373933
540   148000000   -7.538163   0.558989   -2.369992
540   173000000   -7.542512   0.554741   -2.365989
540   198000000   -7.546843   0.550477   -2.361899
540   223000000   -7.555453   0.541894   -2.353534
540   248000000   -7.559729   0.537576   -2.349044
540   273000000   -7.563985   0.533239   -2.344386
540   297000000   -7.568220   0.528882   -2.339613
540   322000000   -7.576625   0.520105   -2.329426
540   348000000   -7.580671   0.515814   -2.323962
540   372000000   -7.584605   0.511595   -2.318413
540   398000000   -7.588474   0.507397   -2.312803
540   422000000   -7.595919   0.499184   -2.301314
540   446000000   -7.599551   0.495106   -2.295472
540   473000000   -7.603117   0.491053   -2.289199
540   498000000   -7.606608   0.487033   -2.282589
540   522000000   -7.613509   0.478923   -2.268974
540   550000000   -7.616798   0.474976   -2.262064
540   572000000   -7.619968   0.471118   -2.255005
540   598000000   -7.623021   0.467347   -2.247833
540   623000000   -7.628954   0.459857   -2.233493
540   648000000   -7.631879   0.456081   -2.226323
540   671000000   -7.634711   0.452371   -2.219072
540   698000000   -7.637445   0.448734   -2.211636
540   730000000   -7.642734   0.441526   -2.196014
540   755000000   -7.645335   0.437892   -2.188038
540   781000000   -7.647908   0.434236   -2.179891
540   806000000   -7.652963   0.426863   -2.163598
540   841000000   -7.655440   0.423152   -2.155451
540   867000000   -7.660166   0.415884   -2.139154
540   891000000   -7.662484   0.412222   -2.130943
540   918000000   -7.664772   0.408540   -2.122650
540   942000000   -7.669256   0.401119   -2.106060
540   967000000   -7.671452   0.397381   -2.097765
540   992000000   -7.673616   0.393625   -2.089470
541   16000000   -7.675750   0.389851   -2.081175
541   41000000   -7.677851   0.386060   -2.072759
541   67000000   -7.681959   0.378424   -2.055876
541   92000000   -7.683964   0.374580   -2.047436
541   117000000   -7.685939   0.370716   -2.039000
541   142000000   -7.689789   0.362941   -2.022129
541   167000000   -7.691665   0.359029   -2.013693
541   191000000   -7.693507   0.355101   -2.005258
541   217000000   -7.695317   0.351159   -1.996822
541   241000000   -7.697093   0.347201   -1.988387
541   269000000   -7.700544   0.339241   -1.971516
541   293000000   -7.702219   0.335240   -1.963081
541   317000000   -7.703861   0.331224   -1.954645
541   341000000   -7.705468   0.327196   -1.946210
541   368000000   -7.708581   0.319098   -1.929340
541   392000000   -7.710086   0.315029   -1.920904
541   417000000   -7.711585   0.310871   -1.912471
541   440000000   -7.713055   0.306682   -1.904036
541   467000000   -7.715889   0.298266   -1.887165
541   492000000   -7.717252   0.294040   -1.878730
541   517000000   -7.718580   0.289803   -1.870295
541   540000000   -7.719872   0.285555   -1.861859
541   566000000   -7.722349   0.277026   -1.844988
541   594000000   -7.723533   0.272747   -1.836553
541   617000000   -7.724689   0.268427   -1.828117
541   643000000   -7.727003   0.259318   -1.811245
541   667000000   -7.728194   0.254373   -1.802808
541   693000000   -7.729390   0.249209   -1.794398
541   717000000   -7.730599   0.243792   -1.786263
541   743000000   -7.733045   0.232189   -1.770998
541   768000000   -7.734232   0.226224   -1.763556
541   792000000   -7.735407   0.220081   -1.756195
541   818000000   -7.736558   0.213819   -1.748834
541   850000000   -7.738727   0.201230   -1.734113
541   875000000   -7.739757   0.194836   -1.726751
541   900000000   -7.740747   0.188387   -1.719510
541   925000000   -7.742588   0.175465   -1.705174
541   949000000   -7.743439   0.168995   -1.698006
541   975000000   -7.744244   0.162518   -1.690837
542   0   -7.745002   0.156036   -1.683669
542   24000000   -7.746379   0.143057   -1.669331
542   51000000   -7.746998   0.136560   -1.662163
542   75000000   -7.747570   0.130059   -1.654994
542   98000000   -7.748096   0.123554   -1.647825
542   124000000   -7.749007   0.110533   -1.633487
542   149000000   -7.749393   0.104018   -1.626318
542   176000000   -7.749731   0.097501   -1.619149
542   200000000   -7.750023   0.090982   -1.611978
542   224000000   -7.750467   0.077942   -1.597631
542   251000000   -7.750619   0.071420   -1.590457
542   275000000   -7.750724   0.064896   -1.583283
542   299000000   -7.750782   0.058372   -1.576108
542   328000000   -7.750755   0.045325   -1.561466
542   350000000   -7.750671   0.038802   -1.554144
542   374000000   -7.750538   0.032279   -1.546821
542   399000000   -7.750358   0.025757   -1.539497
542   425000000   -7.749854   0.012718   -1.524848
542   450000000   -7.749530   0.006201   -1.517524
542   474000000   -7.749159   -0.000313   -1.510200
542   500000000   -7.748740   -0.006824   -1.502877
542   525000000   -7.747759   -0.019835   -1.488231
542   549000000   -7.747198   -0.026333   -1.480910
542   575000000   -7.746588   -0.032826   -1.473589
542   599000000   -7.745932   -0.039314   -1.466269
542   625000000   -7.744476   -0.052276   -1.451630
542   650000000   -7.743677   -0.058748   -1.444310
542   674000000   -7.742830   -0.065214   -1.436890
542   699000000   -7.741936   -0.071674   -1.429423
542   725000000   -7.740001   -0.084576   -1.414488
542   750000000   -7.738961   -0.091016   -1.407021
542   774000000   -7.737874   -0.097447   -1.399553
542   800000000   -7.736738   -0.103870   -1.392086
542   825000000   -7.734324   -0.116691   -1.377152
542   849000000   -7.733044   -0.123088   -1.369688
542   874000000   -7.731718   -0.129474   -1.362235
542   900000000   -7.730343   -0.135850   -1.354780
542   926000000   -7.727452   -0.148571   -1.339868
542   949000000   -7.725936   -0.154915   -1.332412
542   978000000   -7.724372   -0.161247   -1.324956
542   999000000   -7.722761   -0.167568   -1.317499
543   25000000   -7.719398   -0.180172   -1.302586
543   51000000   -7.717646   -0.186455   -1.295129
543   75000000   -7.715847   -0.192725   -1.287673
543   98000000   -7.714001   -0.198981   -1.280216
543   125000000   -7.710171   -0.211452   -1.265303
543   150000000   -7.708186   -0.217665   -1.257846
543   175000000   -7.706154   -0.223863   -1.250389
543   200000000   -7.704077   -0.230046   -1.242933
543   229000000   -7.699784   -0.242365   -1.228013
543   250000000   -7.697568   -0.248500   -1.220355
543   275000000   -7.695305   -0.254618   -1.212703
543   302000000   -7.690639   -0.266801   -1.197264
543   325000000   -7.688236   -0.272864   -1.189444
543   349000000   -7.685784   -0.278909   -1.181495
543   376000000   -7.683283   -0.284934   -1.173422
543   400000000   -7.680735   -0.290938   -1.165331
543   427000000   -7.675493   -0.302882   -1.149150
543   450000000   -7.672800   -0.308821   -1.141060
543   475000000   -7.670059   -0.314738   -1.132970
543   499000000   -7.667271   -0.320633   -1.124879
543   525000000   -7.661551   -0.332354   -1.108699
543   550000000   -7.658620   -0.338179   -1.100610
543   579000000   -7.655643   -0.343980   -1.092520
543   602000000   -7.649384   -0.355814   -1.076330
543   628000000   -7.646103   -0.361842   -1.068240
543   653000000   -7.642718   -0.367941   -1.060145
543   678000000   -7.639273   -0.374033   -1.052056
543   703000000   -7.632236   -0.386131   -1.035878
543   728000000   -7.628578   -0.392248   -1.027782
543   753000000   -7.624866   -0.398342   -1.019692
543   777000000   -7.621106   -0.404405   -1.011603
543   803000000   -7.613437   -0.416441   -0.995420
543   829000000   -7.609529   -0.422414   -0.987487
543   853000000   -7.605575   -0.428354   -0.979591
543   880000000   -7.601575   -0.434265   -0.971863
543   902000000   -7.593437   -0.445992   -0.956458
543   938000000   -7.589299   -0.451809   -0.948752
543   960000000   -7.585119   -0.457594   -0.941229
543   984000000   -7.576627   -0.469069   -0.926213
544   10000000   -7.572317   -0.474759   -0.918855
544   35000000   -7.567967   -0.480416   -0.911543
544   67000000   -7.559143   -0.491636   -0.897600
544   92000000   -7.554641   -0.497245   -0.891413
544   117000000   -7.550054   -0.502889   -0.885491
544   142000000   -7.540787   -0.514100   -0.874701
544   166000000   -7.536109   -0.519669   -0.869552
544   192000000   -7.531354   -0.525271   -0.864632
544   216000000   -7.526553   -0.530874   -0.860165
544   243000000   -7.516885   -0.542015   -0.851884
544   267000000   -7.512015   -0.547558   -0.848020
544   291000000   -7.507127   -0.553080   -0.844672
544   317000000   -7.502221   -0.558589   -0.841698
544   342000000   -7.492361   -0.569563   -0.836124
544   366000000   -7.487409   -0.575030   -0.833547
544   393000000   -7.482442   -0.580486   -0.830978
544   417000000   -7.477460   -0.585930   -0.828418
544   443000000   -7.467459   -0.596778   -0.823652
544   466000000   -7.462439   -0.602185   -0.821349
544   491000000   -7.457407   -0.607581   -0.819200
544   516000000   -7.452364   -0.612967   -0.817370
544   542000000   -7.442247   -0.623714   -0.813790
544   565000000   -7.437175   -0.629073   -0.812000
544   590000000   -7.432093   -0.634424   -0.810209
544   617000000   -7.427001   -0.639765   -0.808419
544   641000000   -7.421900   -0.645096   -0.806628
544   666000000   -7.411671   -0.655732   -0.803046
544   696000000   -7.406542   -0.661035   -0.801255
544   716000000   -7.401404   -0.666330   -0.799464
544   741000000   -7.396256   -0.671615   -0.797673
544   767000000   -7.385932   -0.682157   -0.794087
544   791000000   -7.380758   -0.687412   -0.792289
544   817000000   -7.375575   -0.692658   -0.790490
544   842000000   -7.365180   -0.703122   -0.786892
544   867000000   -7.359968   -0.708340   -0.785093
544   891000000   -7.354746   -0.713549   -0.783294
544   917000000   -7.349516   -0.718749   -0.781494
544   941000000   -7.344275   -0.723939   -0.779694
544   967000000   -7.333766   -0.734291   -0.776094
544   991000000   -7.328498   -0.739453   -0.774294
545   16000000   -7.323220   -0.744606   -0.772493
545   42000000   -7.312635   -0.754884   -0.768892
545   67000000   -7.307329   -0.760008   -0.767091
545   92000000   -7.302014   -0.765123   -0.765289
545   117000000   -7.296689   -0.770229   -0.763488
545   142000000   -7.286011   -0.780413   -0.759883
545   167000000   -7.280657   -0.785491   -0.758079
545   192000000   -7.275297   -0.790556   -0.756282
